Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2009-10-08 00:00:00-04:00,0.03417216567562627,0.034127592896776346,0.03358060613536549,0.03464883707874776,0.07467904769515815,0.03942249813999405,1.0,0.03520615802543636,0.6130355450903873,0.03464883707874776,0.15814808062454677,0.4808074260089379,1,1662.1674346253221,23987.833602021186,13987.833602021186
2009-10-09 00:00:00-04:00,0.034024194430672734,0.03445863943043262,0.03375553486350836,0.03448369708650996,0.04707475725501001,0.03914472370785933,1.0,0.03520615802543636,0.6037273995071453,0.03448369708650996,0.06273713884689958,0.5303407219096634,1,1848.8139550816782,23881.42713506797,13881.42713506797
2009-10-12 00:00:00-04:00,0.034158696335252245,0.034582773520625484,0.03387663388946279,0.034717623310982465,0.0334388190090831,0.03908916740697625,1.0,0.03519055063982565,0.6007847343635129,0.034717623310982465,0.06509268368725962,0.5145005321631722,1,2037.910635572246,24030.88924185795,14030.889241857949
2009-10-13 00:00:00-04:00,0.03422597739684414,0.034541415804432804,0.03378245964687477,0.03484149509953774,0.044746939530892815,0.03853362561498749,1.0,0.035199063129635,0.6018658166789528,0.03484149509953774,0.08656133694804513,0.4830244078543551,1,2214.1599878064235,24109.35975152433,14109.359751524331
2009-10-14 00:00:00-04:00,0.03457569972610534,0.03495521443322925,0.03452255691902229,0.03504789268848316,0.0547581330349801,0.038950289031259744,1.0,0.035233112724358646,0.6061895287613013,0.03504789268848316,0.07470159497417406,0.5616132359428843,1,1214.1599878064235,24239.064760675035,14239.064760675035
2009-10-15 00:00:00-04:00,0.0352617341917508,0.0350655759137342,0.03419960822319469,0.03607997963164266,0.08138095453407894,0.03890860854507116,1.0,0.03549273655552551,0.6094924723861589,0.03607997963164266,0.1875279244126853,0.3721798738917723,1,214.1599878064235,24917.09992229768,14917.099922297679
2009-10-16 00:00:00-04:00,0.035154132918486,0.0353414654718305,0.03493973541465544,0.03579101027874919,0.06939459914742198,0.03900583118758146,1.0,0.03571122027033248,0.6111739931211653,0.03579101027874919,0.11278888120609043,0.5167682267076339,1,214.1599878064235,24719.250792660816,14719.250792660816
2009-10-19 00:00:00-04:00,0.035086861515742744,0.03554835828128556,0.034993545774120324,0.03559834165098431,0.058409165949875816,0.03949192671943129,1.0,0.03595523853845743,0.6094324516884302,0.03559834165098431,0.06007842682321218,0.5514343571780564,1,214.1599878064235,24587.33604139077,14587.336041390769
2009-10-20 00:00:00-04:00,0.03499271481011776,0.03512076181063908,0.034899363043756355,0.03561211657572275,0.06690221745997363,0.03871418094075225,1.0,0.03613399572126116,0.6115943848770308,0.03561211657572275,0.12415074967631945,0.5360007652590859,0,214.1599878064235,24596.767342125688,14596.767342125688
2009-10-21 00:00:00-04:00,0.035315532879771024,0.03574146768686171,0.03495317081071523,0.035901078857299616,0.07619245781799752,0.03871418094075225,1.0,0.03634396366563494,0.6096725961972862,0.035901078857299616,0.06737082131052308,0.5034073338709888,0,214.1599878064235,24794.61163023239,14794.61163023239
2009-10-22 00:00:00-04:00,0.035275194298191,0.03538284312939678,0.03508775440770028,0.035914857317696364,0.07609690030893862,0.038950289031259744,1.0,0.0364744858362774,0.6072705647882853,0.035914857317696364,0.128277910631871,0.520624538737338,0,214.1599878064235,24804.045351732388,14804.045351732388
2009-10-23 00:00:00-04:00,0.03881293014511264,0.03779676479067604,0.03864029924821085,0.037882673908353974,0.3654784237190825,0.038894736266517,1.0,0.03682490822219356,0.6155577876191836,0.037882673908353974,0.33371196989996577,0.7404693545616983,0,214.1599878064235,26151.353624558524,16151.353624558524
2009-10-26 00:00:00-04:00,0.03836904005129285,0.03811403545776581,0.03720044576197605,0.038790910276908,0.15831276721927912,0.038950289031259744,1.0,0.03724484957864753,0.6166988134849258,0.038790910276908,0.1950150443503773,0.4288609048858163,0,214.1599878064235,26773.197336438938,16773.197336438938
2009-10-27 00:00:00-04:00,0.038180709168138996,0.03856922568103294,0.03800783665444224,0.03866705263098593,0.08672494579378717,0.039186386513346216,1.0,0.03763925091407713,0.6160382309317485,0.03866705263098593,0.07983839301642615,0.5512569854190996,0,214.1599878064235,26688.395515072138,16688.395515072138
2009-10-28 00:00:00-04:00,0.0380327434016451,0.037893324243882025,0.03734846066464823,0.037882673908353974,0.09179409420419392,0.03942249813999405,1.0,0.03793150674595965,0.6119545399223737,0.037882673908353974,0.1743349174823976,0.5662792506997576,0,214.1599878064235,26151.353624558524,16151.353624558524
2009-10-29 00:00:00-04:00,0.037548489040746834,0.037755385165348654,0.03711969807618476,0.0381578930861171,0.08086228887968219,0.039714148386823266,1.0,0.03814573221103627,0.6117144262724883,0.0381578930861171,0.1114343907038231,0.49933663589246446,0,214.1599878064235,26339.788398815985,16339.788398815985
2009-10-30 00:00:00-04:00,0.03753503793366702,0.03749330117777582,0.03706587354773303,0.037483604155985374,0.09156985608802543,0.03983913680328392,1.0,0.03832023260216468,0.6071503536684898,0.037483604155985374,0.15672170716084377,0.5813646876879979,0,214.1599878064235,25878.121870464398,15878.121870464398
2009-11-02 00:00:00-05:00,0.03706422506028669,0.03714844391062081,0.036621794763988205,0.03769000881624739,0.07718641364124847,0.03986692025793597,1.0,0.038535876025763055,0.6085916218882432,0.03769000881624739,0.13352305577807133,0.4935365250426056,0,214.1599878064235,26019.441294053544,16019.441294053544
2009-11-03 00:00:00-05:00,0.036647231966995084,0.03717603486222462,0.03654105560669008,0.03720837790690565,0.061237247607250495,0.03997803993198281,1.0,0.038700444875019085,0.6029310683424981,0.03720837790690565,0.051424345590805665,0.5466751236915517,0,214.1599878064235,25689.682254676783,15689.682254676783
2009-11-04 00:00:00-05:00,0.03752158547796841,0.0374381263282493,0.036608347003042135,0.03793771703677494,0.07911793715654503,0.0403391222943896,1.0,0.038910415006475435,0.6054503484101212,0.03793771703677494,0.1643871315744141,0.4593210454520884,0,214.1599878064235,26189.040095256998,16189.040095256998
2009-11-05 00:00:00-05:00,0.03799238948271043,0.038348524081083794,0.037725248938762106,0.03850191971006473,0.06437460962063013,0.040311335303597214,1.0,0.039177131910874866,0.6099030201304175,0.03850191971006473,0.08525429213450941,0.5352900484235503,0,214.1599878064235,26575.333682211636,16575.333682211636
2009-11-06 00:00:00-05:00,0.03784441947438988,0.03823817030896395,0.037536851565891455,0.03857072362059094,0.046270996363819906,0.04028355892122584,1.0,0.0392480673818794,0.6111683305000685,0.03857072362059094,0.07831910601914416,0.501403271439183,0,214.1599878064235,26622.441770584726,16622.441770584726
2009-11-09 00:00:00-05:00,0.03834212987041925,0.03869337253683796,0.037859816958228536,0.03921749452217048,0.07073148418818968,0.040297448880481694,1.0,0.03929204669590662,0.612060663922111,0.03921749452217048,0.08667159374037858,0.4614716849888163,0,214.1599878064235,27065.267484352145,17065.267484352145
2009-11-10 00:00:00-05:00,0.03871876467772305,0.0390795917118141,0.038236593239467424,0.039245009015064364,0.08172401519246097,0.04068634298666326,1.0,0.039351631937489515,0.6123617394683272,0.039245009015064364,0.08558100033318894,0.5070826148597343,0,214.1599878064235,27084.105878171235,17084.105878171235
2009-11-11 00:00:00-05:00,0.03874569016898005,0.039369289602703875,0.03847883737696158,0.03939640590348842,0.06044676224345373,0.04036689867676097,1.0,0.039507692306587544,0.61374622718226,0.03939640590348842,0.04015997921260084,0.5193769434979405,0,214.1599878064235,27187.763038712656,17187.763038712656
2009-11-12 00:00:00-05:00,0.039001246671141104,0.039341678193047035,0.0383846188490562,0.03972664699572271,0.06788500080967573,0.040866873559445634,1.0,0.03966942523880008,0.618625477882018,0.03972664699572271,0.08955195557592788,0.4657525107072935,0,214.1599878064235,27413.869759078138,17413.869759078138
2009-11-13 00:00:00-05:00,0.03940481312259505,0.03985207355253718,0.03900364272994529,0.04009821286217233,0.06484240766016333,0.040380781563736146,1.0,0.03993898206989436,0.6191009529003236,0.04009821286217233,0.07185990414812604,0.4989067098163442,0,214.1599878064235,27668.270381648406,17668.270381648406
2009-11-16 00:00:00-05:00,0.03941824819353421,0.03985205922736588,0.039192023395263335,0.039974351680591956,0.06627761046816082,0.04028355892122584,1.0,0.04017448967077875,0.6149413333938993,0.039974351680591956,0.07417974022519225,0.5384085907886824,0,214.1599878064235,27583.46613951653,17583.46613951653
2009-11-17 00:00:00-05:00,0.03986565106224348,0.0401696767568594,0.039219465594694546,0.04078983358929272,0.0945628960313271,0.04053355343484885,0.0,0.04054372497630054,0.6198873937649081,0.04078983358929272,0.09696525386439969,0.4416247096161756,0,214.1599878064235,28141.803500401067,18141.803500401067
2009-11-18 00:00:00-05:00,0.04005480978503291,0.040640748582530625,0.03989527767879223,0.04094188103884406,0.0732462108227357,0.03986692025793597,0.0,0.04085344356882608,0.6202493077715726,0.04094188103884406,0.04984769609233197,0.5077869013674823,0,214.1599878064235,28245.906081716414,18245.906081716414
2009-11-19 00:00:00-05:00,0.039865653451494926,0.040488343048162886,0.03988175749425285,0.040485756368481556,0.06343612184252755,0.03968637907673258,0.0,0.041057970051808446,0.6173540574361973,0.040485756368481556,0.04324359685560086,0.5622127887035697,0,214.1599878064235,27933.61044159574,17933.61044159574
2009-11-20 00:00:00-05:00,0.03955490997938968,0.04011426909114858,0.03943573352709052,0.040264615084423375,0.051185044553195704,0.03983913680328392,0.0,0.04123260421948633,0.6175350607279854,0.040264615084423375,0.0531372879306371,0.5332265394876545,0,214.1599878064235,27782.201269171084,17782.201269171084
2009-11-23 00:00:00-05:00,0.0398791672294965,0.04048834559808609,0.03967901871571095,0.04070690825951463,0.05011459014635152,0.039908583063422855,0.0,0.0413861574629513,0.6207921633520841,0.04070690825951463,0.04553809461357883,0.5093795959174559,0,214.1599878064235,28085.026876315627,18085.026876315627
2009-11-24 00:00:00-05:00,0.03985213458448563,0.04055760857932019,0.03982768676220466,0.04066543145199238,0.0442111865640096,0.03995025294119042,0.0,0.04153259794944074,0.6197667506195248,0.04066543145199238,0.02938450038710272,0.5331602959048478,0,214.1599878064235,28056.628881212604,18056.628881212604
2009-11-25 00:00:00-05:00,0.03967649617698145,0.04032207872793876,0.03963846222305513,0.0404995737211196,0.037234436875787334,0.0407418780707043,1.0,0.04164633061635269,0.6180777928726148,0.0404995737211196,0.0389156680729803,0.5297739425934171,0,214.1599878064235,27943.070791511574,17943.070791511574
2009-11-27 00:00:00-05:00,0.03904149023431639,0.03917213584682486,0.03869234598700214,0.039711737124669834,0.03371760508434298,0.041325203317345106,1.0,0.041644793461831815,0.6147604072495375,0.039711737124669834,0.1261070222683358,0.5072214960825345,0,214.1599878064235,27403.66139275393,17403.66139275393
2009-11-30 00:00:00-05:00,0.03912255310825068,0.03951850272610829,0.03874640444848633,0.039974348144933655,0.05318938630785765,0.0412974233988334,1.0,0.04163202345131963,0.6143381330964682,0.039974348144933655,0.08015287478221467,0.4814140650345591,0,214.1599878064235,27583.463718751445,17583.463718751445
2009-12-01 00:00:00-05:00,0.03993321048345997,0.04008655401223637,0.039246504028100294,0.04080366154890567,0.06072383958746497,0.04147797518845781,1.0,0.04171752234052966,0.6185000670256842,0.04080366154890567,0.12270274690595429,0.4433471431035789,0,214.1599878064235,28151.27111261212,18151.27111261212
2009-12-02 00:00:00-05:00,0.039852142186076564,0.04041906714169944,0.039760112211945815,0.040485756368481556,0.04285366530739287,0.04199182942197731,1.0,0.04168617306373125,0.6166302602818388,0.040485756368481556,0.05255314431210323,0.5468475795347532,0,214.1599878064235,27933.61044159574,17933.61044159574
2009-12-03 00:00:00-05:00,0.04013588040708758,0.04057147836606508,0.039679022939145915,0.0405548714169382,0.05177403107051751,0.04206129336281794,1.0,0.041646273752206316,0.619947707622857,0.0405548714169382,0.0751625899054833,0.52806527106587,0,214.1599878064235,27980.931557295506,17980.931557295506
2009-12-04 00:00:00-05:00,0.04036556006699979,0.04066845522356768,0.039962853591812335,0.04076219181270003,0.07243062025367036,0.041783515394542885,1.0,0.04167477326043841,0.6162683925636301,0.04076219181270003,0.09777071039477914,0.5382317732765092,0,214.1599878064235,28122.87795903925,18122.87795903925
2009-12-07 00:00:00-05:00,0.03997373625043279,0.040460627882075655,0.03959791551901932,0.0404995737211196,0.04518555769833375,0.04229738377262374,1.0,0.04169899665776597,0.6141572223815918,0.0404995737211196,0.06624998304579943,0.5246541425377806,0,214.1599878064235,27943.070791511574,17943.070791511574
2009-12-08 00:00:00-05:00,0.03951437549980549,0.04004499248690233,0.03924650797036721,0.04019550357162503,0.04429110261010013,0.042741809426705996,1.0,0.04164627265866504,0.6110207011849351,0.04019550357162503,0.057910249404118375,0.5177641466991405,0,214.1599878064235,27734.88257423641,17734.88257423641
2009-12-09 00:00:00-05:00,0.03960894290709908,0.039864871437304654,0.03917891702104403,0.04038899954343221,0.05390087571162085,0.04270014308507877,1.0,0.041617773514946714,0.6112619103282754,0.04038899954343221,0.10487597996125597,0.4852905275774866,0,214.1599878064235,27867.363784534165,17867.363784534165
2009-12-10 00:00:00-05:00,0.03981162053061757,0.04043293464815598,0.03950331726249803,0.04061016557709849,0.055513523687746986,0.04278346869605254,1.0,0.04162917514080834,0.6117444829098084,0.04061016557709849,0.04333642862638687,0.4991269757190384,0,214.1599878064235,28018.78990231436,18018.78990231436
2009-12-11 00:00:00-05:00,0.039865650752661456,0.04061303428903447,0.039854721939242964,0.04058250612221429,0.05262708228618778,0.0421862817792786,1.0,0.041718948318354106,0.61059838074341,0.04058250612221429,0.022447986023323097,0.5467995371654855,0,214.1599878064235,27999.85225712716,17999.85225712716
2009-12-14 00:00:00-05:00,0.040081832318372486,0.040765442583108435,0.039773632385218326,0.04094188103884406,0.040675164406234296,0.04239459580671302,1.0,0.04181869750845082,0.6108397287521177,0.04094188103884406,0.033667011426142146,0.49259009199111503,0,214.1599878064235,28245.906081716414,18245.906081716414
2009-12-15 00:00:00-05:00,0.040149391295140134,0.04073773751278963,0.039746604691975385,0.04081748950851862,0.06015732945810612,0.04203351698044657,1.0,0.041820123121761504,0.6128905387877511,0.04081748950851862,0.049670969625518424,0.5043439515401982,0,214.1599878064235,28160.738724823183,18160.738724823183
2009-12-16 00:00:00-05:00,0.04041959703849447,0.04095940316138179,0.039989880995979325,0.040928049543572806,0.06839157390446668,0.04211682844685898,1.0,0.04186572197041909,0.6162683308456889,0.040928049543572806,0.05834378967263554,0.5212934575852604,0,1518.7475070773762,28236.43604874028,18236.43604874028
2009-12-17 00:00:00-05:00,0.03981161886840006,0.04030823893938879,0.039827704835643025,0.04023697330783068,0.05255741862758913,0.042241831007880995,1.0,0.0418329478093375,0.6104174854580188,0.04023697330783068,0.06428704164632837,0.5864777729187294,0,2817.7384810192775,27785.303883122524,17785.303883122524
2009-12-18 00:00:00-05:00,0.04047363127997413,0.040626873287736225,0.039679000305171755,0.04128740678191107,0.11883884088084308,0.04160296714105881,1.0,0.041887095599180316,0.6149412408169876,0.04128740678191107,0.12304924569740816,0.4392801564866131,0,2817.7384810192775,28437.111519447797,18437.111519447797
2009-12-21 00:00:00-05:00,0.04100056364991405,0.04141660862583719,0.040435908006920235,0.04150856220860245,0.04787536356543337,0.04204738925900073,1.0,0.041991118713099004,0.6170523801400554,0.04150856220860245,0.0798701258125547,0.5063705340230316,0,2817.7384810192775,28574.341338840615,18574.341338840615
